67335392.0;7725.0;102.58139950243041;7725.0;102.58139950243041;0.1757;277.62;3.6865563922154996;0.0;0.0;75.30605;12.0;1.0;36.0;19.0;1.0;2.0
60475268.0;3500.0;46.476700897863466;3500.0;46.476700897863466;0.2899;116.74;1.5501971608047374;447.84;5.94689306574262;75.30655;9.0;1.0;36.0;11.0;1.0;4.0
55564633.0;10000.0;133.27114013460385;10000.0;133.27114013460385;0.2899;335.45;4.470580395815286;2005.65;26.729526221096823;75.035;7.0;1.0;36.0;15.0;0.0;4.0
51106491.0;6100.0;81.29539548210835;6100.0;81.29539548210835;0.1757;219.22;2.921569934030786;1320.24;17.59498900513094;75.035;6.0;1.0;36.0;19.0;1.0;1.0
47491318.0;14000.0;186.5795961884454;14000.0;186.5795961884454;0.1465;482.92;6.43592989938029;3840.57;51.18371426667556;75.035;5.0;1.0;36.0;15.0;1.0;2.0
57863985.0;14500.0;193.34557855330837;14500.0;193.34557855330837;0.2899;449.45;5.993046226260996;2241.4;29.8872261909921;74.99525;8.0;1.0;36.0;4.0;1.0;1.0
61449736.0;15000.0;198.71721414363148;15000.0;198.71721414363148;0.2899;361.67;4.79133698928848;1072.0;14.20165690413153;75.48415;10.0;1.0;60.0;16.0;1.0;2.0
46518547.0;18200.0;241.89855811180897;18200.0;241.89855811180897;0.2899;395.63;5.258369590427196;3153.93;41.91929227393283;75.23815;4.0;1.0;60.0;9.0;0.0;4.0
48182317.0;8000.0;106.61691210768309;8000.0;106.61691210768309;0.2899;261.88;3.490104617845006;1828.28;24.365696008529355;75.035;5.0;1.0;36.0;9.0;0.0;1.0
37671833.0;7500.0;100.17945479669247;7500.0;100.17945479669247;0.2899;252.67;3.3749790457973714;3018.51;40.31902481311523;74.86565;1.0;1.0;36.0;12.0;0.0;2.0
47028506.0;25000.0;332.27823916457277;25000.0;332.27823916457277;0.2899;521.03;6.925077238076693;4142.77;55.062092834552686;75.23815;4.0;1.0;60.0;7.0;1.0;4.0
54334049.0;35000.0;466.4489904711135;35000.0;466.4489904711135;0.2899;783.7;10.444459252348905;4678.3;62.34823748917172;75.035;7.0;0.0;60.0;11.0;1.0;2.0
58411091.0;20000.0;266.68355662525295;20000.0;266.68355662525295;0.1399;683.46;9.11337718055477;3401.76;45.359672779276025;74.99525;8.0;1.0;36.0;14.0;0.0;2.0
41730287.0;20000.0;266.2383778628114;1000.0;13.311918893140568;0.1655;492.23;6.552525836770582;4986.66;66.38201346766834;75.12065;3.0;1.0;60.0;17.0;1.0;4.0
52928845.0;20000.0;266.5422802692077;20000.0;266.5422802692077;0.2899;610.62;8.137802358899181;4260.47;56.77976944092757;75.035;6.0;1.0;36.0;2.0;1.0;2.0
51055177.0;5000.0;66.63557006730193;5000.0;66.63557006730193;0.2899;154.99;2.065569400946225;1082.91;14.432065036316388;75.035;6.0;1.0;36.0;4.0;0.0;0.0
40472453.0;3500.0;46.78553311112433;3500.0;46.78553311112433;0.2899;107.56;1.4377862689807237;1181.86;15.79827147506097;74.80945;2.0;1.0;60.0;3.0;0.0;1.0
41021296.0;28000.0;374.28426488899464;28000.0;374.28426488899464;0.1561;979.02;13.086849321843697;8884.02;118.75531767711166;74.80945;2.0;0.0;36.0;16.0;1.0;2.0
60771017.0;35000.0;464.76700897863464;35000.0;464.76700897863464;0.1465;826.24;10.971688385671632;2421.75;32.15855725697167;75.30655;9.0;1.0;60.0;15.0;1.0;2.0
60685277.0;7000.0;92.95340179572693;7000.0;92.95340179572693;0.2899;210.81;2.7993580903653137;841.17;11.169944712644517;75.30655;9.0;0.0;36.0;1.0;0.0;2.0
65926973.0;20000.0;266.9636913171299;20000.0;266.9636913171299;0.1367;680.36;9.081570851226127;649.98;8.676053004115406;74.91655476190475;0.0;1.0;36.0;14.0;1.0;2.0
41900297.0;9450.0;125.79763354017837;9450.0;125.79763354017837;0.2899;317.0;4.21987828912556;3173.1;42.24004983982434;75.12065;3.0;1.0;36.0;15.0;0.0;1.0
65823298.0;35000.0;464.77009483301805;35000.0;464.77009483301805;0.2899;1372.97;18.231868488653966;1097.94;14.57970508345611;75.30605;12.0;1.0;36.0;7.0;1.0;1.0
57265956.0;12550.0;167.34393178234623;12550.0;167.34393178234623;0.2899;392.64;5.235531583666965;1952.2;26.03098196219094;74.99525;8.0;1.0;36.0;5.0;0.0;4.0
42343668.0;18000.0;239.61454007653023;18000.0;239.61454007653023;0.2899;553.16;7.363621054929636;5518.24;73.458363312884;75.12065;3.0;1.0;36.0;3.0;1.0;2.0
41217275.0;10100.0;134.45038082071974;10100.0;134.45038082071974;0.2167;277.06;3.688200248533526;2758.44;36.72012955159467;75.12065;3.0;1.0;60.0;25.0;1.0;3.0
63180228.0;5125.0;67.96825318936884;5125.0;67.96825318936884;0.1465;176.79;2.344606337824101;349.41;4.633909726223877;75.40285;11.0;1.0;60.0;15.0;1.0;2.0
40969944.0;14750.0;197.16760382545255;14750.0;197.16760382545255;0.1465;508.79;6.801146111888271;5057.89;67.61030859069275;74.80945;2.0;0.0;36.0;15.0;1.0;2.0
65363325.0;15000.0;198.9314727493722;15000.0;198.9314727493722;0.1433;351.6;4.662953721245285;691.26;9.167557990182068;75.40285;11.0;1.0;60.0;15.0;1.0;1.0
39519601.0;6000.0;80.14356383735398;6000.0;80.14356383735398;0.2899;188.55;2.518511493588849;2255.78;30.131041405504394;74.86565;1.0;1.0;36.0;5.0;0.0;2.0
61379002.0;30000.0;397.43442828726296;30000.0;397.43442828726296;0.1561;1048.95;13.89629478506415;3120.83;41.344176227724624;75.48415;10.0;1.0;36.0;16.0;1.0;0.0
47008822.0;6400.0;85.29352968614647;6400.0;85.29352968614647;0.2899;209.5;2.7920303858199507;1668.18;22.232025054974347;75.035;5.0;0.0;36.0;9.0;0.0;1.0
64883294.0;35000.0;464.1734364152018;35000.0;464.1734364152018;0.2899;892.59;11.837616217424143;1749.79;23.205886780141597;75.40285;11.0;0.0;60.0;21.0;1.0;3.0
66453603.0;18000.0;239.02462019983787;18000.0;239.02462019983787;0.2899;557.94;7.408966477460975;561.57;7.457169775867943;75.30605;12.0;1.0;36.0;4.0;0.0;0.0
46824109.0;5800.0;77.08855148618088;5800.0;77.08855148618088;0.2899;191.35;2.5432576425656395;1527.08;20.29661813853743;75.23815;4.0;1.0;36.0;10.0;0.0;4.0
41720345.0;10800.0;143.76872404591813;10800.0;143.76872404591813;0.2899;344.3;4.5832936749082975;3437.5;45.759721195170705;75.12065;3.0;1.0;36.0;7.0;1.0;0.0
66035880.0;10000.0;132.79145566657658;10000.0;132.79145566657658;0.2899;1372.97;18.231868488653966;316.13;4.197936287987486;75.30605;12.0;1.0;36.0;8.0;1.0;1.0
40354398.0;15000.0;200.5094276191043;15000.0;200.5094276191043;0.2899;487.47;6.516155378765651;5353.43;71.5608790065961;74.80945;2.0;1.0;36.0;8.0;1.0;2.0
38479558.0;17400.0;232.41633512832652;17400.0;232.41633512832652;0.2899;565.47;7.553130173851426;6228.42;83.19462931264205;74.86565;1.0;1.0;36.0;8.0;0.0;4.0
65683241.0;9000.0;119.35888364962332;9000.0;119.35888364962332;0.2899;278.97;3.6997275301928245;278.97;3.6997275301928245;75.40285;11.0;1.0;36.0;5.0;1.0;2.0
54484137.0;25900.0;345.17225294862396;25900.0;345.17225294862396;0.2899;863.85;11.512627440527755;5165.42;68.84014126740854;75.035;7.0;1.0;36.0;11.0;1.0;3.0
68366510.0;16500.0;219.10590184985136;16500.0;219.10590184985136;0.2899;547.96;7.276440604705732;0.0;0.0;75.30605;12.0;1.0;36.0;15.0;1.0;1.0
39639780.0;15600.0;208.37326597712035;15600.0;208.37326597712035;0.2899;481.62;6.433123869224404;5291.76;70.68341756199271;74.86565;1.0;1.0;36.0;3.0;1.0;2.0
65594267.0;23500.0;311.65930730734976;23500.0;311.65930730734976;0.1367;799.42;10.601986529686874;870.8;11.548635098010221;75.40285;11.0;1.0;36.0;14.0;1.0;4.0
39571858.0;16100.0;215.05189629689983;16100.0;215.05189629689983;0.18539999999999998;413.58;5.524295855308809;41913.62;559.8511466874328;74.86565;1.0;1.0;60.0;21.0;0.0;2.0
65945694.0;20750.0;276.9748297415223;20750.0;276.9748297415223;0.2899;661.49;8.829690608468415;650.92;8.68860029760731;74.91655476190475;0.0;1.0;36.0;7.0;0.0;1.0
50605401.0;25000.0;333.17785033650966;25000.0;333.17785033650966;0.20989999999999998;676.2;9.011794495901913;4704.25;62.69407609782102;75.035;6.0;1.0;60.0;25.0;1.0;1.0
57970591.0;8000.0;106.67342265010117;8000.0;106.67342265010117;0.2899;255.04;3.4007487140852253;1012.01;13.494321307016111;74.99525;8.0;1.0;60.0;7.0;1.0;2.0
48080214.0;35000.0;466.4489904711135;35000.0;466.4489904711135;0.2167;1330.7;17.734390617711735;10603.46;141.31352035716665;75.035;5.0;1.0;36.0;25.0;1.0;2.0
51076553.0;25000.0;333.17785033650966;25000.0;333.17785033650966;0.1333;846.33;11.279136403011929;5905.8;78.70726994069435;75.035;6.0;0.0;36.0;13.0;1.0;2.0
60940213.0;27575.0;368.0761894034929;27575.0;368.0761894034929;0.2899;925.0;12.347070723417259;2736.12;36.52223475433128;74.91655476190475;0.0;1.0;36.0;12.0;1.0;4.0
41600300.0;22400.0;298.1869832063487;22400.0;298.1869832063487;0.1884;819.29;10.906322029961135;8146.01;108.43902442271201;75.12065;3.0;1.0;36.0;22.0;1.0;1.0
44116149.0;5300.0;70.55317013364501;5300.0;70.55317013364501;0.1333;179.43;2.3885576069962124;41913.62;557.9507099579145;75.12065;3.0;1.0;36.0;13.0;1.0;3.0
65443689.0;16800.0;222.80324947929688;1000.0;13.26209818329148;0.1318;383.81;5.090125903729103;755.32;10.017127999803721;75.40285;11.0;1.0;60.0;13.0;0.0;2.0
38832159.0;30000.0;400.7178191867699;30000.0;400.7178191867699;0.21989999999999998;828.4;11.065154713810673;1565.18;20.90651720782495;74.86565;1.0;0.0;60.0;25.0;1.0;4.0
67357163.0;5000.0;66.39572783328829;5000.0;66.39572783328829;0.2899;167.49;2.2241240909594913;0.0;0.0;75.30605;12.0;1.0;36.0;12.0;1.0;2.0
38506488.0;1600.0;21.371617023294394;1600.0;21.371617023294394;0.1431;54.93;0.7337143269309757;657.89;8.787608202159468;74.86565;1.0;1.0;36.0;14.0;0.0;0.0
45494920.0;14375.0;191.05998751962932;14375.0;191.05998751962932;0.2899;316.37;4.204914660979835;2838.12;37.721820645510284;75.23815;4.0;1.0;60.0;10.0;0.0;4.0
41781323.0;35000.0;465.9171612599199;35000.0;465.9171612599199;0.1399;814.21;10.838697481983983;8087.69;107.66267331286404;75.12065;3.0;1.0;60.0;14.0;0.0;4.0
56592294.0;10000.0;133.34177831262647;10000.0;133.34177831262647;0.1399;341.73;4.556688590277385;1700.88;22.679836389638012;74.99525;8.0;1.0;36.0;14.0;0.0;3.0
48394654.0;28000.0;373.1591923768908;28000.0;373.1591923768908;0.2899;856.78;11.41840474445259;6844.3;91.21476644232692;75.035;5.0;1.0;36.0;5.0;1.0;1.0
65685028.0;24000.0;318.2903563989955;1000.0;13.26209818329148;0.2899;527.71;6.998541832304747;497.07;6.592191143968696;75.40285;11.0;1.0;60.0;10.0;1.0;2.0
42454456.0;26400.0;351.434658778911;26400.0;351.434658778911;0.20489999999999997;706.66;9.407000605026713;6329.89;84.26298228250155;75.12065;3.0;1.0;60.0;24.0;1.0;3.0
46614048.0;4800.0;63.97014726460985;4800.0;63.97014726460985;0.2899;161.02;2.1459318984473916;1268.8;16.90944226027854;75.035;5.0;1.0;36.0;12.0;0.0;0.0
38448057.0;14000.0;187.00164895382593;14000.0;187.00164895382593;0.1366;323.3;4.318402364769423;3912.12;52.25520649323154;74.86565;1.0;1.0;60.0;13.0;1.0;4.0
51436128.0;2000.0;26.654228026920773;2000.0;26.654228026920773;0.1399;68.35;0.9109082428200173;476.9;6.355700673019258;75.035;6.0;1.0;36.0;14.0;1.0;3.0
64862461.0;25000.0;331.552454582287;25000.0;331.552454582287;0.2899;531.06;7.042969861218773;1041.31;13.80995545924325;75.40285;11.0;1.0;60.0;10.0;1.0;3.0
56934558.0;8400.0;112.00709378260623;8400.0;112.00709378260623;0.2899;281.78;3.757304629293188;1402.98;18.70758481370487;74.99525;8.0;1.0;36.0;15.0;1.0;3.0
58390246.0;4000.0;53.33671132505059;4000.0;53.33671132505059;0.1399;136.7;1.8227821095336036;677.28;9.030971961557565;74.99525;8.0;1.0;36.0;15.0;1.0;2.0
66075366.0;8000.0;106.23316453326127;1000.0;13.27914556665766;0.1318;270.25;3.5886890893892325;258.53;3.4330575033480044;75.30605;12.0;1.0;36.0;13.0;1.0;3.0
54157277.0;19200.0;255.8805890584394;19200.0;255.8805890584394;0.2899;586.2;7.812354234690479;3510.54;46.785366828813224;75.035;7.0;1.0;36.0;2.0;1.0;4.0
62804303.0;2500.0;33.1552454582287;2500.0;33.1552454582287;0.2899;81.84;1.0853701153205748;161.39;2.140370025801412;75.40285;11.0;1.0;36.0;9.0;1.0;4.0
55351487.0;5000.0;66.63557006730193;5000.0;66.63557006730193;0.1333;169.27;2.2558805890584397;842.65;11.230092623442394;75.035;7.0;1.0;36.0;13.0;1.0;2.0
42375384.0;20000.0;266.2383778628114;20000.0;266.2383778628114;0.2899;407.26;5.4214120884204275;4054.42;53.97211019872698;75.12065;3.0;1.0;60.0;6.0;1.0;3.0
44005901.0;8000.0;106.49535114512454;8000.0;106.49535114512454;0.1465;275.96;3.6735571377510707;2477.13;32.975353647765296;75.12065;3.0;1.0;36.0;15.0;1.0;0.0
47471164.0;23600.0;314.5198907176651;23600.0;314.5198907176651;0.2299;665.16;8.86466315719331;5291.14;70.5156260411808;75.035;5.0;1.0;60.0;26.0;0.0;4.0
50054638.0;5500.0;73.29912707403213;5500.0;73.29912707403213;0.2899;1372.97;18.297727727060707;1266.63;16.88052242286933;75.035;5.0;1.0;36.0;10.0;0.0;2.0
50213246.0;25000.0;333.17785033650966;25000.0;333.17785033650966;0.2899;752.87;10.033584327313921;5255.31;70.0381155460785;75.035;5.0;1.0;36.0;1.0;0.0;1.0
59281656.0;6000.0;80.08910739513898;6000.0;80.08910739513898;0.2899;197.95;2.6422731348112936;782.19;10.440816485567295;74.91655476190475;0.0;1.0;36.0;10.0;0.0;1.0
65926656.0;23000.0;305.4203480331262;23000.0;305.4203480331262;0.2899;470.56;6.248634737846428;459.85;6.106415088827525;75.30605;12.0;1.0;60.0;6.0;1.0;3.0
50635614.0;6500.0;86.6262410874925;6500.0;86.6262410874925;0.1399;222.13;2.9603518358099556;1549.86;20.65516092490171;75.035;6.0;1.0;36.0;14.0;1.0;2.0
49483144.0;20000.0;266.5422802692077;20000.0;266.5422802692077;0.2899;610.62;8.137802358899181;4878.03;65.01006197108016;75.035;5.0;1.0;36.0;2.0;1.0;4.0
61431895.0;9000.0;119.23032848617889;9000.0;119.23032848617889;0.2899;286.92;3.8010628721393833;856.18;11.34251362703296;75.48415;10.0;1.0;36.0;7.0;1.0;4.0
38587664.0;13700.0;182.99447076195824;13700.0;182.99447076195824;0.23989999999999997;394.05;5.263428555018223;4433.16;59.214873576867355;74.86565;1.0;1.0;60.0;27.0;1.0;4.0
50585430.0;18000.0;239.88805224228693;18000.0;239.88805224228693;0.1757;452.89;6.035716665556074;3152.66;42.01585926567602;75.035;6.0;1.0;60.0;19.0;1.0;0.0
63682578.0;28000.0;371.33874913216147;28000.0;371.33874913216147;0.1318;639.67;8.483366344906061;1361.35;18.054357361823854;75.40285;11.0;0.0;60.0;13.0;1.0;2.0
50585182.0;3000.0;39.98134204038116;3000.0;39.98134204038116;0.1855;109.29;1.4565202905310857;758.85;10.113280469114414;75.035;5.0;1.0;60.0;22.0;1.0;1.0
38018251.0;11200.0;149.60131916306077;11200.0;149.60131916306077;0.2899;240.68;3.2148254907290594;2875.11;38.403593637402466;74.86565;1.0;1.0;60.0;8.0;1.0;4.0
59249917.0;15000.0;200.0126674689397;15000.0;200.0126674689397;0.2899;457.97;6.1066534213833545;1826.68;24.357275960810853;74.99525;8.0;1.0;36.0;2.0;0.0;2.0
55554510.0;12000.0;159.92536816152463;12000.0;159.92536816152463;0.1757;1372.97;18.297727727060707;12806.73;170.6767508496035;75.035;7.0;1.0;60.0;19.0;0.0;4.0
45974251.0;35000.0;465.18953483040184;35000.0;465.18953483040184;0.1655;861.4;11.448979008654518;7735.79;102.8173871898764;75.23815;4.0;1.0;60.0;17.0;1.0;2.0
46315775.0;2400.0;31.898710959798983;2400.0;31.898710959798983;0.1399;82.02;1.0901384470511302;652.43;8.671531663125688;75.23815;4.0;0.0;36.0;14.0;1.0;1.0
48655907.0;30000.0;399.81342040381156;30000.0;399.81342040381156;0.2899;956.37;12.74565202905311;7635.68;101.7615779302992;75.035;5.0;1.0;36.0;7.0;1.0;2.0
45544805.0;7900.0;104.99992357600499;7900.0;104.99992357600499;0.1884;288.95;3.8404718882641316;2303.33;30.613857464597412;75.23815;4.0;1.0;36.0;22.0;1.0;1.0
41991420.0;16000.0;213.57095305370396;16000.0;213.57095305370396;0.2899;493.45;6.586661674021888;4928.35;65.78452540513887;74.91655476190475;0.0;1.0;36.0;4.0;0.0;1.0
38545991.0;14400.0;192.34455320964955;14400.0;192.34455320964955;0.1366;489.79;6.542252688649601;5866.55;78.36103740500484;74.86565;1.0;1.0;36.0;13.0;1.0;2.0
61484172.0;35000.0;463.6734996684734;8750.0;115.91837491711836;0.1399;299.02;3.961361424881912;849.45;11.253355836953851;75.48415;10.0;1.0;36.0;14.0;1.0;3.0
58682606.0;20000.0;265.5811479877912;20000.0;265.5811479877912;0.2899;628.39;8.344426879202407;2521.3;33.4804874210809;75.30655;9.0;1.0;36.0;6.0;1.0;0.0
55151793.0;3300.0;44.00278684316673;3300.0;44.00278684316673;0.1855;120.22;1.6030348588743955;597.7;7.969838089745685;74.99525;8.0;1.0;36.0;22.0;0.0;4.0
41226673.0;20000.0;266.2383778628114;20000.0;266.2383778628114;0.2899;614.62;8.181771590102056;6131.36;81.62016702464635;75.12065;3.0;1.0;36.0;3.0;1.0;2.0
60914476.0;12000.0;158.97377131490518;12000.0;158.97377131490518;0.1465;413.94;5.483800241507654;457.89;6.066041678948494;75.48415;10.0;0.0;36.0;15.0;1.0;1.0
63446762.0;22775.0;301.7189701414138;22775.0;301.7189701414138;0.1999;603.28;7.992141396571333;1181.27;15.649245570096504;75.48415;10.0;1.0;60.0;25.0;1.0;2.0
53484646.0;21275.0;283.5343506363697;21275.0;283.5343506363697;0.19190000000000002;554.12;7.384820417138669;3279.36;43.70440461118145;75.035;7.0;1.0;60.0;23.0;1.0;2.0
67417879.0;12900.0;171.3009778098838;12900.0;171.3009778098838;0.15410000000000001;309.68;4.112285799082544;0.0;0.0;75.30605;12.0;1.0;60.0;16.0;1.0;2.0
48434275.0;2250.0;29.986006530285866;2250.0;29.986006530285866;0.2899;75.05;1.0001999067102019;597.33;7.960685013660293;75.035;5.0;1.0;36.0;11.0;0.0;1.0
46536231.0;13150.0;174.77835380056527;13150.0;174.77835380056527;0.17859999999999998;332.93;4.425015766602448;2650.39;35.22667689197568;75.23815;4.0;1.0;60.0;36.0;1.0;4.0
22403153.0;11200.0;149.71370595559785;11200.0;149.71370595559785;0.2899;373.56;4.993486785426173;1113.03;14.878200548192774;74.80945;2.0;0.0;36.0;11.0;0.0;3.0
65736704.0;18100.0;240.0439771175758;18100.0;240.0439771175758;0.1655;445.47;5.907866877710856;412.19;5.466504250170916;75.40285;11.0;1.0;60.0;17.0;1.0;3.0
65170559.0;21000.0;278.50406184912106;1000.0;13.26209818329148;0.15410000000000001;504.12;6.685688936160901;468.16;6.20878388548974;75.40285;11.0;1.0;60.0;16.0;1.0;3.0
40919615.0;12800.0;171.101378234969;12800.0;171.101378234969;0.1399;297.77;3.980379484142712;3250.6;43.45172969457736;74.80945;2.0;1.0;60.0;15.0;1.0;4.0
50435419.0;13000.0;173.252482174985;13000.0;173.252482174985;0.2899;291.09;3.8793896181781835;2019.88;26.919171053508364;75.035;5.0;1.0;60.0;11.0;1.0;2.0
65683016.0;35000.0;464.77009483301805;35000.0;464.77009483301805;0.2899;1115.77;14.816472248909616;1097.94;14.57970508345611;75.30605;12.0;1.0;36.0;7.0;1.0;4.0
68493858.0;35000.0;464.77009483301805;13000.0;172.62889236654956;0.2899;391.5;5.1987854893464736;0.0;0.0;75.30605;12.0;1.0;36.0;1.0;0.0;1.0
66611362.0;25000.0;331.9786391664415;1000.0;13.27914556665766;0.2899;830.24;11.024877815261855;713.66;9.476795025100905;75.30605;12.0;1.0;36.0;11.0;0.0;2.0
40420481.0;9975.0;133.33876936670435;9975.0;133.33876936670435;0.17859999999999998;359.92;4.8111568792445345;11223.4;150.02650066268365;74.80945;2.0;1.0;36.0;20.0;0.0;1.0
39579364.0;27975.0;373.66936639166295;27975.0;373.66936639166295;0.2899;838.58;11.201131627121384;9161.98;122.37895483442672;74.86565;1.0;1.0;60.0;35.0;1.0;2.0
53794947.0;20000.0;266.5422802692077;20000.0;266.5422802692077;0.2899;619.93;8.261877790364496;3767.97;50.21616578929833;75.035;7.0;1.0;36.0;4.0;1.0;1.0
59003219.0;12000.0;160.01013397515177;1000.0;13.334177831262647;0.2899;239.09;3.1880685776765865;951.52;12.687736890003034;74.99525;8.0;1.0;60.0;4.0;0.0;3.0
60740705.0;9600.0;127.4789510341398;9600.0;127.4789510341398;0.1757;345.0;4.581274802789399;1297.06;17.223734190452223;75.30655;9.0;1.0;36.0;19.0;0.0;2.0
40866690.0;14000.0;187.14213244449732;14000.0;187.14213244449732;0.2899;291.78;3.900309386046816;41913.62;560.2717303763095;74.80945;2.0;1.0;60.0;7.0;1.0;3.0
38413974.0;9000.0;120.21534575603097;9000.0;120.21534575603097;0.1559;314.6;4.2021941972052606;3490.96;46.62966260227488;74.86565;1.0;1.0;36.0;16.0;1.0;1.0
67675355.0;5000.0;66.39572783328829;5000.0;66.39572783328829;0.2899;164.84;2.1889343552078486;0.0;0.0;75.30605;12.0;1.0;36.0;10.0;1.0;4.0
61822914.0;11000.0;145.7259570386631;11000.0;145.7259570386631;0.1399;255.9;3.390115673290353;712.67;9.441319800249456;75.48415;10.0;1.0;60.0;14.0;1.0;3.0
40432754.0;8000.0;106.93836139685561;8000.0;106.93836139685561;0.1366;272.11;3.637374689962298;8179.53;109.3381918995528;74.80945;2.0;1.0;36.0;13.0;1.0;1.0
59819385.0;21000.0;278.86020538718077;21000.0;278.86020538718077;0.2899;437.67;5.811845051990829;1729.28;22.96320837961638;75.30655;9.0;1.0;60.0;7.0;1.0;2.0
67277579.0;5000.0;66.39572783328829;5000.0;66.39572783328829;0.1448;172.06;2.284809786199117;41913.62;556.5770612055738;75.30605;12.0;1.0;36.0;15.0;1.0;4.0
42354340.0;8500.0;113.15131059169482;8500.0;113.15131059169482;0.2899;261.22;3.4773394532661794;8531.55;113.57130163277341;75.12065;3.0;1.0;36.0;3.0;1.0;0.0
55898150.0;22500.0;299.8600653028587;22500.0;299.8600653028587;0.1757;566.11;7.544612514160059;2808.59;37.430399147064705;75.035;7.0;1.0;60.0;19.0;1.0;2.0
42121114.0;35000.0;465.9171612599199;15000.0;199.67878339710853;0.2899;318.64;4.241709836110311;3178.08;42.30634319591218;75.12065;3.0;1.0;60.0;8.0;1.0;4.0
49893669.0;35000.0;466.4489904711135;16000.0;213.23382421536618;0.1561;385.79;5.141467315252883;2686.65;35.80529086426335;75.035;5.0;1.0;60.0;16.0;1.0;3.0
63396184.0;14000.0;185.46939986738937;14000.0;185.46939986738937;0.1825;507.9;6.728564870903361;14191.63;188.00807851714563;75.48415;10.0;1.0;60.0;21.0;1.0;2.0
67418585.0;21000.0;278.86205689981085;21000.0;278.86205689981085;0.1367;485.05;6.441049557107298;0.0;0.0;75.30605;12.0;1.0;60.0;14.0;1.0;4.0
38515863.0;1200.0;16.028712767470797;1200.0;16.028712767470797;0.1366;40.82;0.5452433793067982;488.93;6.53076544449958;74.86565;1.0;1.0;36.0;13.0;1.0;0.0
